frame,x1,y1,x2,y2,conf,track_id
71,481.9,313.0,495.1,334.7,0.811,100005
71,434.9,239.3,450.3,263.4,0.869,100006
71,292.6,349.0,310.4,364.9,0.852,100007
71,330.6,387.5,345.1,406.2,0.822,100008
71,306.3,325.1,318.9,340.6,0.786,100011
71,197.7,348.1,215.3,365.0,0.822,100012
71,307.3,269.9,323.4,289.3,0.81,100013
71,417.6,245.5,439.1,263.7,0.852,100014
71,297.0,365.0,316.0,382.7,0.834,100015
71,355.8,342.0,371.7,357.8,0.815,100016
71,206.9,395.6,229.0,414.1,0.867,100017
71,271.0,358.1,296.9,375.6,0.818,100018
71,348.4,403.4,366.7,420.0,0.791,100038
71,285.0,404.5,306.8,420.7,0.855,100002
71,249.4,262.1,265.0,281.1,0.699,100003
71,230.0,263.8,250.6,278.0,0.438,100004
71,212.2,224.8,228.9,240.4,0.256,100041
71,368.1,197.4,389.6,212.4,0.864,200019
71,273.1,190.6,287.9,211.7,0.685,200020
71,227.7,93.9,245.9,112.7,0.869,200021
71,333.4,141.4,348.8,159.4,0.876,200022
71,328.7,182.1,346.9,200.4,0.832,200023
71,432.7,189.8,447.8,208.3,0.859,200024
71,352.3,123.3,371.3,138.1,0.864,200025
71,344.1,156.4,363.5,178.5,0.897,200026
71,488.4,193.4,501.4,207.9,0.841,200027
71,316.3,162.0,334.7,181.0,0.858,200028
71,320.9,71.2,339.7,86.0,0.826,200029
71,481.1,207.1,500.0,223.0,0.845,200030
71,264.0,184.0,279.0,199.2,0.658,200031
71,375.0,124.7,396.6,140.8,0.871,200032
71,346.0,185.9,366.1,202.0,0.859,200034
71,403.3,173.4,422.0,189.0,0.856,200035
71,240.7,192.1,254.7,210.3,0.694,200036
71,252.3,188.6,265.2,207.8,0.684,200037
71,474.5,178.0,489.2,198.7,0.846,200039
71,347.0,174.9,372.2,189.5,0.865,200033
72,274.9,328.1,291.4,349.7,0.865,100001
72,482.0,312.9,495.0,335.3,0.815,100005
72,435.1,240.2,449.3,264.7,0.873,100006
72,293.7,349.6,310.7,364.3,0.804,100007
72,330.8,387.3,345.2,406.1,0.824,100008
72,307.0,323.3,319.1,340.9,0.802,100011
72,197.5,347.7,215.4,365.1,0.83,100012
72,307.2,269.8,323.5,289.3,0.806,100013
72,415.5,244.8,436.4,262.8,0.874,100014
72,297.3,364.6,315.8,381.8,0.808,100015
72,355.8,341.5,371.1,356.6,0.788,100016
72,206.2,395.7,228.9,413.8,0.845,100017
72,271.4,357.8,296.7,375.0,0.775,100018
72,348.5,403.4,368.0,419.1,0.837,100038
72,283.9,404.8,306.5,419.4,0.852,100002
72,249.4,262.8,265.2,281.4,0.775,100003
72,228.8,263.7,248.7,277.7,0.554,100004
72,213.5,226.2,230.2,241.9,0.535,100041
72,368.1,197.4,389.3,212.5,0.864,200019
72,273.5,189.0,287.7,210.1,0.668,200020
72,227.4,93.8,246.0,112.8,0.869,200021
72,333.6,141.5,348.5,158.8,0.872,200022
72,328.8,181.8,347.3,200.5,0.84,200023
72,433.1,190.1,447.9,208.5,0.859,200024
72,352.5,123.4,371.1,138.0,0.862,200025
72,342.7,159.0,362.1,180.2,0.866,200026
72,488.1,193.7,501.5,208.9,0.835,200027
72,316.0,162.1,335.0,181.1,0.849,200028
72,320.8,71.2,339.8,85.7,0.822,200029
72,480.3,206.7,499.5,221.7,0.836,200030
72,264.2,184.1,278.8,197.9,0.613,200031
72,374.9,125.0,396.3,139.6,0.87,200032
72,345.8,185.9,366.2,201.6,0.862,200034
72,403.1,174.0,422.3,189.1,0.849,200035
72,240.9,192.7,254.7,210.6,0.66,200036
72,252.3,188.5,265.1,207.7,0.625,200037
72,474.3,178.3,489.0,198.8,0.838,200039
72,347.9,175.1,372.3,189.1,0.859,200033
73,274.9,328.1,291.4,349.7,0.871,100001
73,482.1,312.8,495.0,335.2,0.815,100005
73,433.8,240.0,448.7,263.7,0.869,100006
73,292.9,349.4,310.5,364.3,0.811,100007
73,330.6,386.4,345.2,406.0,0.817,100008
73,305.5,324.3,318.5,341.4,0.816,100011
73,197.5,347.7,215.6,365.1,0.832,100012
73,307.4,269.9,323.5,289.3,0.805,100013
73,414.7,245.1,437.1,262.1,0.869,100014
73,297.8,364.8,316.0,381.4,0.811,100015
73,206.3,395.0,228.7,414.0,0.864,100017
73,271.8,357.4,296.3,374.9,0.847,100018
73,348.5,403.3,368.1,419.3,0.781,100038
73,282.8,404.9,306.6,419.6,0.85,100002
73,250.1,262.9,265.2,281.5,0.772,100003
73,229.1,263.5,249.8,277.8,0.606,100004
73,217.9,222.0,233.6,241.9,0.762,100041
73,368.2,197.2,389.7,212.4,0.866,200019
73,272.4,188.4,287.6,209.1,0.582,200020
73,227.4,93.8,246.0,112.7,0.869,200021
73,333.8,141.7,348.7,158.6,0.875,200022
73,329.0,181.9,347.4,200.3,0.848,200023
73,433.4,190.1,448.2,208.8,0.855,200024
73,352.5,123.3,371.6,137.9,0.862,200025
73,342.7,159.1,361.1,180.0,0.866,200026
73,488.0,193.6,501.5,208.8,0.827,200027
73,316.0,162.3,335.5,181.1,0.856,200028
73,320.9,71.2,339.8,85.8,0.821,200029
73,480.0,206.5,499.4,221.4,0.834,200030
73,264.0,183.6,278.5,195.8,0.524,200031
73,375.3,125.1,396.4,139.7,0.877,200032
73,345.3,185.9,366.3,201.5,0.862,200034
73,403.2,173.9,422.3,189.2,0.851,200035
73,240.8,192.5,254.8,210.5,0.694,200036
73,252.4,188.4,265.3,208.1,0.659,200037
73,474.2,178.2,488.9,198.7,0.846,200039
73,348.4,175.1,372.6,189.1,0.861,200033
74,274.9,328.2,291.4,349.6,0.869,100001
74,482.0,312.8,495.0,335.2,0.816,100005
74,435.1,239.2,451.1,261.5,0.864,100006
74,292.4,349.4,310.9,362.9,0.805,100007
74,330.4,387.2,345.2,406.3,0.809,100008
74,305.1,324.2,318.6,341.3,0.83,100011
74,197.6,347.8,215.6,364.9,0.83,100012
74,307.6,270.0,323.5,289.3,0.79,100013
74,415.3,244.3,436.2,261.9,0.879,100014
74,297.3,364.6,315.8,381.5,0.828,100015
74,206.6,396.3,228.5,414.3,0.846,100017
74,270.4,357.6,296.4,377.2,0.837,100018
74,348.6,403.3,368.1,419.2,0.777,100038
74,282.6,405.2,305.8,419.9,0.856,100002
74,250.5,263.0,265.9,280.9,0.566,100003
74,229.1,263.5,252.8,277.8,0.345,100004
74,217.5,220.8,232.5,241.0,0.866,100041
74,368.0,196.9,389.8,212.2,0.863,200019
74,272.5,188.1,287.7,209.0,0.597,200020
74,227.3,93.8,246.0,112.7,0.869,200021
74,333.8,141.8,348.6,158.7,0.877,200022
74,327.6,182.5,347.4,199.8,0.826,200023
74,433.4,189.7,448.2,208.6,0.851,200024
74,352.5,123.3,371.6,137.9,0.863,200025
74,342.9,158.9,361.6,178.0,0.867,200026
74,487.8,193.5,501.4,208.8,0.822,200027
74,316.0,162.5,335.4,181.1,0.866,200028
74,320.8,71.2,339.8,85.8,0.822,200029
74,480.1,206.7,499.2,221.8,0.829,200030
74,263.7,182.2,278.0,197.0,0.562,200031
74,375.2,124.2,396.4,139.6,0.874,200032
74,345.9,186.2,366.8,202.3,0.843,200034
74,403.2,173.4,421.8,189.1,0.855,200035
74,241.0,192.5,254.6,210.6,0.751,200036
74,252.7,188.2,265.5,208.2,0.717,200037
74,474.1,178.3,489.5,197.8,0.837,200039
74,348.4,175.2,372.4,189.4,0.86,200033
75,274.9,328.2,291.4,349.5,0.867,100001
75,482.1,312.8,495.0,335.2,0.813,100005
75,435.1,239.2,451.0,261.5,0.87,100006
75,292.3,349.2,311.0,363.4,0.818,100007
75,330.3,387.5,345.2,406.2,0.794,100008
75,305.0,324.2,318.5,341.4,0.83,100011
75,197.8,347.8,215.6,365.1,0.836,100012
75,307.7,269.9,323.5,289.5,0.772,100013
75,417.2,244.1,436.2,262.2,0.872,100014
75,297.3,364.6,315.9,382.0,0.839,100015
75,207.0,395.5,229.4,414.7,0.841,100017
75,273.2,356.7,296.6,375.7,0.581,100018
75,349.8,403.4,367.4,420.1,0.754,100038
75,281.9,405.6,305.7,420.7,0.863,100002
75,231.0,262.8,265.4,280.6,0.825,100004
75,217.7,220.2,232.5,241.1,0.865,100041
75,368.0,197.0,390.6,212.2,0.868,200019
75,266.6,187.2,287.8,208.9,0.564,200020
75,227.3,93.6,246.0,112.6,0.869,200021
75,333.8,141.7,348.8,158.8,0.877,200022
75,324.7,181.5,347.3,197.8,0.821,200023
75,433.3,189.7,448.2,208.7,0.853,200024
75,352.4,123.0,372.4,137.9,0.867,200025
75,342.9,158.8,361.6,178.6,0.867,200026
75,487.8,193.5,501.4,208.8,0.819,200027
75,316.1,162.4,335.4,180.7,0.851,200028
75,320.9,71.2,339.8,85.8,0.826,200029
75,480.1,206.6,499.2,221.7,0.827,200030
75,264.1,181.8,279.3,198.7,0.334,200031
75,374.1,122.2,396.3,139.1,0.873,200032
75,345.9,186.9,366.6,202.8,0.836,200034
75,403.3,173.4,421.9,188.7,0.858,200035
75,240.9,192.7,254.9,210.5,0.739,200036
75,252.8,188.3,265.7,208.1,0.71,200037
75,474.1,178.2,489.5,197.9,0.841,200039
75,348.8,175.4,372.3,189.6,0.861,200033
76,275.1,328.2,291.4,349.8,0.866,100001
76,482.1,313.0,495.0,335.1,0.813,100005
76,435.0,239.2,451.1,260.2,0.88,100006
76,292.3,349.3,310.9,363.7,0.807,100007
76,330.6,387.8,345.2,406.7,0.807,100008
76,304.4,324.9,317.7,341.6,0.801,100011
76,197.8,348.0,215.4,365.0,0.821,100012
76,307.6,270.1,323.5,289.5,0.772,100013
76,418.0,243.2,435.9,263.0,0.877,100014
76,297.0,364.4,315.9,381.8,0.842,100015
76,207.3,395.3,229.4,414.2,0.843,100017
76,261.2,364.1,283.7,377.1,0.735,100018
76,349.7,403.0,365.8,419.6,0.741,100038
76,279.1,406.1,302.8,421.0,0.872,100002
76,231.2,262.7,264.9,280.8,0.812,100004
76,217.8,219.9,232.5,241.4,0.863,100041
76,283.8,355.9,297.0,372.7,0.763,100009
76,345.1,331.5,364.2,346.0,0.533,100016
76,368.4,197.3,390.8,212.2,0.872,200019
76,266.1,185.4,287.5,208.9,0.602,200020
76,227.4,93.6,245.9,112.7,0.871,200021
76,333.9,141.8,349.0,158.6,0.874,200022
76,324.4,180.5,348.2,197.6,0.841,200023
76,433.2,189.8,448.2,208.9,0.844,200024
76,352.3,123.1,372.4,137.9,0.869,200025
76,342.6,158.8,361.8,177.6,0.862,200026
76,487.6,193.5,501.3,209.0,0.827,200027
76,316.1,162.4,335.3,180.8,0.851,200028
76,320.9,71.2,339.8,85.8,0.824,200029
76,480.0,206.5,499.0,221.5,0.817,200030
76,375.4,122.8,396.2,138.9,0.866,200032
76,346.3,187.9,369.9,203.1,0.83,200034
76,403.3,173.4,422.0,188.7,0.857,200035
76,241.5,192.8,254.7,210.3,0.662,200036
76,252.5,188.3,265.7,207.9,0.672,200037
76,474.0,178.1,489.0,197.2,0.834,200039
76,347.4,175.9,370.6,190.8,0.875,200033
77,275.1,328.1,291.3,349.5,0.874,100001
77,482.1,313.0,495.0,335.1,0.812,100005
77,434.6,239.0,451.0,260.5,0.885,100006
77,292.5,349.1,310.4,364.2,0.812,100007
77,330.9,387.5,345.2,406.4,0.831,100008
77,303.9,325.5,317.4,341.5,0.788,100011
77,197.8,348.0,215.5,364.7,0.826,100012
77,307.6,270.3,323.5,289.4,0.787,100013
77,418.2,244.1,435.8,262.8,0.879,100014
77,297.0,364.4,315.8,381.0,0.833,100015
77,207.3,394.4,229.0,414.3,0.848,100017
77,261.9,352.2,281.4,369.7,0.648,100018
77,348.5,402.9,364.9,422.6,0.67,100038
77,270.5,404.6,297.1,419.2,0.875,100002
77,231.0,262.7,265.6,280.9,0.746,100004
77,217.7,220.7,232.7,241.6,0.845,100041
77,335.0,264.5,349.6,290.3,0.603,100042
77,284.7,355.1,296.8,372.1,0.745,100009
77,343.3,330.3,362.3,343.4,0.424,100016
77,368.6,197.7,390.2,212.5,0.873,200019
77,267.8,188.1,287.6,209.0,0.532,200020
77,227.3,93.6,246.0,112.7,0.87,200021
77,333.9,141.6,348.6,158.4,0.873,200022
77,321.8,179.8,348.1,196.9,0.821,200023
77,433.5,189.8,448.7,209.0,0.852,200024
77,352.2,122.9,372.6,137.9,0.871,200025
77,341.9,158.8,361.7,178.0,0.859,200026
77,487.6,193.8,501.4,209.0,0.832,200027
77,316.1,162.1,335.3,181.1,0.856,200028
77,320.9,71.2,339.8,85.7,0.824,200029
77,479.9,206.3,499.3,221.3,0.817,200030
77,376.0,122.1,396.1,139.1,0.871,200032
77,347.4,187.1,369.3,202.2,0.83,200034
77,403.3,173.5,423.1,188.6,0.868,200035
77,241.6,192.7,254.7,210.3,0.616,200036
77,252.0,188.0,265.7,208.0,0.559,200037
77,473.3,178.0,488.8,197.5,0.825,200039
77,347.7,175.5,370.4,189.7,0.861,200033
77,263.6,183.9,279.0,198.2,0.491,200031
78,275.0,328.3,291.3,349.7,0.877,100001
78,482.1,312.9,495.0,335.1,0.812,100005
78,434.5,239.0,450.7,260.6,0.888,100006
78,292.2,348.9,310.4,364.4,0.812,100007
78,330.9,387.1,345.2,406.3,0.831,100008
78,304.1,325.3,317.7,341.4,0.791,100011
78,197.7,347.9,215.5,364.8,0.819,100012
78,307.5,270.3,323.4,289.4,0.82,100013
78,418.1,243.4,435.8,262.9,0.876,100014
78,297.7,364.5,315.7,383.1,0.865,100015
78,207.2,394.1,229.5,414.9,0.875,100017
78,262.9,355.0,282.0,371.4,0.79,100018
78,348.5,402.4,365.0,422.3,0.685,100038
78,265.6,404.3,290.4,418.6,0.873,100002
78,230.1,263.2,266.0,280.7,0.735,100004
78,217.6,223.3,232.5,241.6,0.599,100041
78,333.1,268.5,348.6,293.1,0.716,100042
78,284.7,355.7,297.0,372.0,0.726,100009
78,340.1,330.2,362.2,343.8,0.591,100016
78,369.1,197.6,390.3,212.8,0.867,200019
78,266.5,187.9,287.8,208.7,0.531,200020
78,227.3,93.6,245.9,112.7,0.87,200021
78,333.9,141.4,348.6,158.6,0.873,200022
78,322.4,181.8,348.2,199.3,0.839,200023
78,433.5,190.0,448.5,209.1,0.851,200024
78,352.1,122.8,372.8,137.9,0.867,200025
78,342.1,158.8,361.2,178.4,0.863,200026
78,487.7,193.8,501.4,208.9,0.825,200027
78,316.1,162.4,335.8,181.0,0.836,200028
78,320.8,71.2,339.8,85.6,0.825,200029
78,479.9,206.0,499.3,221.1,0.806,200030
78,377.2,122.0,396.4,140.0,0.878,200032
78,351.4,190.1,376.7,205.1,0.825,200034
78,403.4,173.7,423.4,188.6,0.867,200035
78,241.8,192.7,254.6,210.3,0.62,200036
78,252.3,187.9,265.8,207.9,0.592,200037
78,473.7,178.0,489.1,196.6,0.801,200039
78,347.6,174.8,370.3,190.4,0.853,200033
78,264.3,184.6,279.6,198.0,0.424,200031
79,274.9,328.3,291.2,349.7,0.87,100001
79,482.1,312.9,495.0,335.1,0.813,100005
79,434.5,238.9,451.0,261.1,0.887,100006
79,292.2,348.9,310.4,364.2,0.809,100007
79,330.9,387.2,345.3,406.2,0.832,100008
79,304.2,325.4,317.8,341.4,0.786,100011
79,197.8,347.9,215.6,364.8,0.822,100012
79,307.5,270.5,323.6,289.3,0.821,100013
79,418.2,243.5,435.8,262.8,0.878,100014
79,297.7,364.6,315.7,383.0,0.861,100015
79,208.5,394.3,229.8,416.7,0.87,100017
79,262.3,356.1,281.2,371.4,0.81,100018
79,348.8,402.2,365.2,421.4,0.666,100038
79,259.8,402.7,287.1,416.3,0.855,100002
79,230.2,263.2,266.1,280.4,0.741,100004
79,218.5,224.3,233.3,241.4,0.416,100041
79,331.1,272.2,344.0,297.3,0.608,100042
79,284.0,356.0,297.0,372.5,0.734,100009
79,340.2,329.8,362.8,345.4,0.706,100016
79,369.6,198.8,390.0,213.8,0.872,200019
79,265.6,185.6,287.8,208.8,0.772,200020
79,227.3,93.6,246.0,112.7,0.871,200021
79,334.0,141.2,348.4,158.7,0.869,200022
79,322.4,181.6,347.9,199.1,0.815,200023
79,433.3,190.0,448.5,209.1,0.854,200024
79,352.1,122.8,373.0,137.9,0.867,200025
79,341.8,159.0,361.3,178.9,0.874,200026
79,487.6,193.6,501.5,208.8,0.837,200027
79,316.2,162.7,335.9,181.0,0.836,200028
79,320.9,71.2,339.8,85.7,0.822,200029
79,479.9,206.2,499.5,221.1,0.813,200030
79,377.6,121.7,395.7,140.4,0.866,200032
79,354.1,191.6,376.4,212.3,0.821,200034
79,403.7,173.5,425.5,188.0,0.858,200035
79,241.7,192.7,254.6,210.4,0.627,200036
79,252.8,188.2,266.4,207.8,0.649,200037
79,473.7,177.8,489.3,194.6,0.817,200039
79,347.8,175.2,371.4,190.1,0.841,200033
80,274.9,328.3,291.1,349.7,0.868,100001
80,482.1,312.9,495.0,335.0,0.812,100005
80,434.5,238.8,450.7,261.1,0.888,100006
80,291.9,348.8,310.5,364.0,0.832,100007
80,330.9,387.0,345.2,406.1,0.833,100008
80,304.0,325.4,318.0,341.5,0.8,100011
80,197.8,347.3,215.5,365.0,0.864,100012
80,307.4,270.7,323.3,289.0,0.828,100013
80,418.2,243.1,436.0,262.7,0.876,100014
80,297.7,364.6,315.7,382.4,0.858,100015
80,208.9,394.5,228.8,418.0,0.888,100017
80,262.1,356.1,280.7,371.3,0.805,100018
80,349.5,402.5,365.6,421.1,0.626,100038
80,259.3,401.9,282.3,415.7,0.808,100002
80,233.1,263.5,266.1,280.4,0.537,100004
80,218.7,224.2,233.4,241.3,0.618,100041
80,330.4,272.6,342.2,296.8,0.79,100042
80,282.7,357.7,297.2,372.1,0.779,100009
80,340.1,330.1,362.8,345.4,0.738,100016
80,371.6,201.6,391.4,219.5,0.838,200019
80,270.7,188.0,287.5,209.1,0.591,200020
80,227.4,93.6,245.9,112.7,0.871,200021
80,333.8,141.3,348.3,158.6,0.861,200022
80,322.1,180.8,348.7,199.0,0.81,200023
80,433.2,190.0,448.3,209.1,0.853,200024
80,352.0,122.7,373.2,137.8,0.865,200025
80,342.4,159.5,361.1,180.5,0.862,200026
80,487.6,193.7,501.5,209.0,0.841,200027
80,316.2,163.1,335.9,181.0,0.842,200028
80,320.9,71.2,339.8,85.7,0.82,200029
80,479.7,206.5,499.3,222.1,0.837,200030
80,378.6,119.5,396.0,140.4,0.878,200032
80,356.1,197.3,376.9,216.9,0.788,200034
80,403.3,173.7,425.0,188.2,0.852,200035
80,241.7,192.6,254.6,210.5,0.672,200036
80,252.7,188.3,266.0,207.4,0.674,200037
80,473.5,177.8,490.1,194.3,0.837,200039
80,347.7,175.1,371.3,189.5,0.86,200033
80,265.2,186.9,279.5,204.0,0.33,200031
81,274.9,328.3,291.1,349.7,0.864,100001
81,482.2,312.9,495.0,335.1,0.812,100005
81,435.1,238.8,450.6,260.2,0.88,100006
81,291.7,348.9,310.5,364.0,0.846,100007
81,330.8,387.3,345.2,406.3,0.831,100008
81,304.2,325.7,317.8,341.6,0.793,100011
81,197.8,348.3,215.3,365.7,0.849,100012
81,307.4,270.6,323.4,289.2,0.829,100013
81,418.3,243.0,436.1,262.7,0.878,100014
81,297.5,364.5,315.8,382.6,0.849,100015
81,210.8,387.8,231.1,413.8,0.86,100017
81,261.7,355.5,281.3,371.3,0.827,100018
81,349.6,402.2,365.3,420.6,0.631,100038
81,256.7,403.0,281.4,417.4,0.857,100002
81,234.8,263.4,266.3,280.0,0.566,100004
81,218.5,224.3,233.6,241.3,0.584,100041
81,330.2,272.7,342.6,296.3,0.776,100042
81,282.1,356.0,296.6,371.5,0.767,100009
81,339.9,330.7,362.3,345.8,0.759,100016
81,372.1,203.8,391.5,219.2,0.846,200019
81,266.0,187.6,288.3,208.9,0.617,200020
81,227.4,93.5,245.9,112.7,0.871,200021
81,334.2,141.4,348.7,158.8,0.865,200022
81,322.2,181.2,348.8,198.9,0.81,200023
81,433.2,190.2,448.3,209.3,0.855,200024
81,352.0,122.8,372.9,138.0,0.86,200025
81,342.2,160.7,358.3,181.3,0.865,200026
81,487.7,193.8,501.3,208.8,0.85,200027
81,316.2,163.1,335.6,181.0,0.844,200028
81,320.9,71.2,339.8,85.7,0.82,200029
81,480.4,206.9,500.1,221.7,0.843,200030
81,379.1,119.4,396.5,140.0,0.879,200032
81,355.7,204.3,374.2,217.6,0.693,200034
81,403.7,173.4,424.1,188.0,0.863,200035
81,241.5,192.6,254.7,210.7,0.714,200036
81,252.7,188.3,266.1,207.6,0.724,200037
81,473.5,177.9,493.1,195.3,0.861,200039
81,348.3,173.9,372.7,189.2,0.867,200033
82,274.9,328.3,291.1,349.8,0.866,100001
82,482.2,312.8,495.0,335.1,0.812,100005
82,435.1,238.8,451.2,260.4,0.877,100006
82,291.8,348.7,310.5,363.7,0.846,100007
82,330.5,386.2,345.8,405.8,0.834,100008
82,304.2,325.5,317.9,341.6,0.79,100011
82,197.8,348.5,215.4,365.4,0.853,100012
82,307.4,270.3,323.5,289.1,0.823,100013
82,418.2,242.6,436.2,262.7,0.877,100014
82,297.6,364.5,315.7,382.7,0.853,100015
82,211.2,388.3,231.0,413.7,0.855,100017
82,262.4,355.7,281.3,371.2,0.832,100018
82,350.3,401.9,365.7,420.2,0.639,100038
82,256.0,403.3,279.4,417.1,0.865,100002
82,231.1,263.8,247.1,277.5,0.686,100004
82,218.3,224.2,233.3,241.3,0.6,100041
82,328.7,273.5,343.5,294.3,0.767,100042
82,282.2,355.1,296.0,370.8,0.723,100009
82,339.7,330.7,363.0,346.4,0.768,100016
82,245.0,262.5,266.6,277.5,0.687,100003
82,370.8,203.7,391.2,219.2,0.823,200019
82,265.5,187.1,287.7,209.1,0.602,200020
82,227.4,93.6,245.9,112.8,0.87,200021
82,334.2,141.6,348.7,158.6,0.87,200022
82,322.1,181.6,348.8,199.0,0.795,200023
82,433.0,189.7,448.3,208.5,0.856,200024
82,352.1,122.7,373.2,138.0,0.864,200025
82,342.2,160.5,358.0,182.8,0.857,200026
82,487.8,193.9,501.4,209.0,0.856,200027
82,316.1,163.0,335.6,181.2,0.843,200028
82,320.9,71.2,339.8,85.7,0.82,200029
82,480.4,207.0,500.3,222.6,0.849,200030
82,380.2,119.0,396.3,140.0,0.876,200032
82,354.6,205.6,372.4,218.0,0.647,200034
82,403.7,173.3,424.3,188.0,0.865,200035
82,241.8,192.7,254.7,210.5,0.628,200036
82,252.6,188.4,265.9,207.6,0.635,200037
82,473.5,177.5,493.5,194.8,0.87,200039
82,350.4,173.7,372.7,188.5,0.869,200033
83,274.9,328.3,291.0,349.8,0.865,100001
83,482.3,312.8,495.0,335.2,0.809,100005
83,435.0,238.7,450.8,260.3,0.88,100006
83,291.8,348.7,310.5,363.8,0.839,100007
83,330.6,385.3,347.1,405.5,0.85,100008
83,304.3,325.4,317.9,341.5,0.793,100011
83,197.8,348.3,215.3,365.6,0.848,100012
83,307.4,270.1,323.5,289.2,0.835,100013
83,417.8,242.7,435.9,262.5,0.872,100014
83,298.5,364.5,315.6,383.3,0.854,100015
83,210.3,388.9,230.4,416.2,0.859,100017
83,262.4,355.7,281.4,371.2,0.843,100018
83,350.4,402.1,365.7,420.1,0.665,100038
83,252.8,402.6,277.7,416.2,0.844,100002
83,231.3,264.3,248.4,277.9,0.658,100004
83,218.4,224.2,233.5,241.4,0.675,100041
83,328.0,274.3,343.5,294.2,0.766,100042
83,281.9,355.1,295.8,371.1,0.756,100009
83,337.9,331.7,362.0,346.9,0.747,100016
83,247.5,264.9,269.9,279.1,0.674,100003
83,370.1,203.0,391.8,218.8,0.862,200019
83,265.3,186.3,287.9,208.9,0.725,200020
83,227.4,93.6,245.9,112.9,0.869,200021
83,334.4,141.1,349.0,158.3,0.881,200022
83,321.5,182.0,348.8,199.3,0.816,200023
83,432.7,189.8,448.1,208.0,0.849,200024
83,351.9,122.6,373.4,138.0,0.867,200025
83,342.6,160.6,358.4,183.9,0.848,200026
83,487.9,193.9,501.5,208.8,0.855,200027
83,316.1,162.8,335.4,181.3,0.845,200028
83,320.9,71.2,339.9,85.6,0.821,200029
83,480.7,206.9,500.2,222.0,0.847,200030
83,380.5,119.4,396.2,139.8,0.873,200032
83,354.0,205.1,374.8,218.2,0.798,200034
83,403.7,173.1,424.1,188.1,0.867,200035
83,239.8,193.0,255.2,210.2,0.726,200036
83,253.1,188.2,266.0,207.7,0.754,200037
83,473.1,177.9,494.6,194.6,0.866,200039
83,350.4,173.9,372.9,188.9,0.871,200033
84,274.9,328.3,291.2,349.6,0.863,100001
84,482.2,313.1,495.1,335.0,0.808,100005
84,434.9,238.9,450.6,259.7,0.887,100006
84,291.6,349.0,310.6,363.7,0.859,100007
84,331.0,385.1,347.7,405.5,0.865,100008
84,304.9,324.7,318.3,341.5,0.811,100011
84,197.6,348.3,215.0,366.2,0.839,100012
84,307.4,270.0,323.4,289.2,0.84,100013
84,417.8,242.2,436.1,262.3,0.87,100014
84,298.0,364.5,315.6,383.2,0.869,100015
84,210.4,389.2,230.0,416.7,0.859,100017
84,261.7,355.8,281.7,370.7,0.826,100018
84,350.7,402.6,364.7,422.9,0.58,100038
84,252.7,402.4,276.8,416.3,0.845,100002
84,232.7,264.4,248.5,278.9,0.739,100004
84,219.6,224.4,234.0,240.7,0.625,100041
84,328.6,274.9,342.9,294.4,0.752,100042
84,281.7,354.4,293.9,370.3,0.625,100009
84,335.9,331.5,361.0,347.2,0.787,100016
84,247.7,267.1,269.0,282.1,0.86,100003
84,371.6,204.3,392.7,220.0,0.853,200019
84,266.8,188.5,287.7,208.8,0.616,200020
84,227.4,93.7,245.9,112.9,0.87,200021
84,334.3,140.1,349.1,158.4,0.886,200022
84,321.4,181.7,348.0,199.9,0.793,200023
84,433.3,190.3,448.8,208.9,0.845,200024
84,351.8,123.0,373.2,138.0,0.858,200025
84,341.5,160.5,358.3,182.2,0.864,200026
84,487.8,193.9,501.4,208.7,0.851,200027
84,316.2,162.3,335.6,181.2,0.851,200028
84,320.9,71.3,339.9,85.9,0.817,200029
84,480.0,207.1,500.1,222.6,0.85,200030
84,380.8,119.5,396.1,139.9,0.866,200032
84,353.3,203.9,377.0,218.4,0.845,200034
84,403.7,172.9,423.1,188.0,0.867,200035
84,234.5,193.8,251.7,210.1,0.815,200036
84,252.1,188.0,265.9,208.4,0.813,200037
84,473.8,177.5,494.2,194.6,0.863,200039
84,350.2,173.8,372.6,188.6,0.872,200033
85,274.9,328.4,291.2,349.7,0.865,100001
85,482.2,313.1,495.1,335.0,0.805,100005
85,434.9,238.8,450.7,260.0,0.887,100006
85,291.7,348.9,310.6,363.9,0.864,100007
85,331.2,383.4,348.9,405.6,0.87,100008
85,305.2,325.4,318.7,341.6,0.79,100011
85,197.5,348.4,215.0,366.0,0.843,100012
85,307.4,270.0,323.3,289.1,0.836,100013
85,417.8,242.3,436.1,262.1,0.87,100014
85,297.9,364.6,315.6,383.3,0.868,100015
85,210.2,389.0,230.0,417.0,0.865,100017
85,263.3,355.6,281.5,371.0,0.832,100018
85,350.8,403.2,364.0,423.9,0.485,100038
85,252.7,402.2,276.7,416.1,0.85,100002
85,232.5,264.3,249.4,279.0,0.708,100004
85,219.0,224.2,234.3,241.5,0.507,100041
85,322.0,276.4,342.6,294.1,0.625,100042
85,281.7,354.7,293.9,370.6,0.696,100009
85,336.7,331.4,361.4,347.0,0.791,100016
85,246.7,267.6,267.3,281.9,0.85,100003
85,371.7,204.6,392.1,219.4,0.868,200019
85,269.5,188.7,287.9,208.9,0.615,200020
85,227.3,93.6,246.1,112.9,0.869,200021
85,334.4,140.3,349.1,158.4,0.884,200022
85,324.6,181.7,348.0,199.9,0.711,200023
85,433.2,190.9,448.3,209.8,0.851,200024
85,351.9,123.1,373.1,138.1,0.858,200025
