frame,x1,y1,x2,y2,conf,track_id
87,215.0,242.1,237.8,275.1,0.858,100012
87,230.2,293.8,248.7,327.7,0.875,100013
87,391.6,339.7,424.8,369.9,0.892,100014
87,458.2,324.5,490.4,343.4,0.868,100015
87,414.0,401.0,434.8,437.6,0.852,100016
87,470.0,291.1,492.0,312.3,0.852,100017
87,316.4,377.9,345.4,395.7,0.865,100018
87,370.6,241.0,397.3,256.4,0.887,100047
87,297.8,315.6,333.0,338.7,0.892,100039
87,309.0,360.4,334.4,382.4,0.873,100004
87,465.4,192.6,491.4,221.9,0.899,200020
87,185.9,45.4,215.4,71.6,0.888,200022
87,168.1,39.5,189.0,72.3,0.876,200023
87,599.8,21.3,622.7,57.8,0.825,200025
87,388.6,108.5,425.5,129.6,0.89,200026
87,574.8,24.0,600.0,55.5,0.801,200027
87,384.3,130.6,422.2,155.8,0.882,200028
87,284.8,161.6,314.5,193.1,0.883,200029
87,173.3,73.3,197.9,102.5,0.854,200031
87,370.2,161.1,391.6,198.2,0.852,200032
87,324.0,171.7,344.0,207.3,0.841,200034
87,280.1,144.7,303.5,175.8,0.873,200035
87,573.6,10.4,587.9,26.5,0.8,200037
87,382.3,85.2,410.0,112.6,0.85,200038
87,250.4,39.0,272.7,69.3,0.691,200033
87,209.1,107.7,234.9,135.3,0.861,200050
87,190.2,89.7,217.1,110.1,0.414,200051
87,454.2,175.4,491.2,196.2,0.879,200057
87,604.5,10.7,632.5,44.3,0.859,200019
87,265.4,84.9,289.6,120.1,0.541,200036
88,344.3,261.0,366.7,295.0,0.891,100001
88,460.5,305.2,491.2,326.6,0.839,100002
88,459.4,368.1,491.6,388.7,0.9,100003
88,301.9,289.2,327.8,316.7,0.907,100005
88,305.0,338.4,332.2,363.2,0.875,100006
88,293.9,239.1,316.4,266.1,0.9,100007
88,207.2,305.7,230.0,337.1,0.877,100008
88,481.0,341.7,509.1,367.6,0.816,100009
88,382.5,288.3,411.6,318.7,0.886,100010
88,211.2,242.8,237.1,273.0,0.873,100012
88,229.6,294.4,248.9,328.0,0.883,100013
88,390.9,342.0,422.8,372.2,0.905,100014
88,461.1,323.7,491.3,340.8,0.883,100015
88,414.0,400.8,434.7,437.4,0.864,100016
88,470.4,291.2,491.8,312.3,0.852,100017
88,322.4,377.3,355.3,397.5,0.874,100018
88,370.5,241.1,396.7,256.4,0.884,100047
88,297.6,316.2,332.3,339.5,0.895,100039
88,308.6,360.4,335.4,379.9,0.859,100004
88,465.3,192.4,491.5,221.5,0.897,200020
88,187.2,45.0,215.7,71.8,0.898,200022
88,168.0,39.8,189.3,72.4,0.882,200023
88,600.5,21.0,623.4,57.8,0.789,200025
88,388.3,108.3,425.9,129.3,0.893,200026
88,574.2,24.0,601.3,56.1,0.801,200027
88,383.8,130.7,422.1,155.9,0.886,200028
88,287.1,161.5,314.3,193.4,0.88,200029
88,173.4,73.0,197.9,100.8,0.857,200031
88,370.2,161.8,391.3,198.0,0.868,200032
88,323.8,172.2,343.8,207.2,0.86,200034
88,280.3,144.8,303.6,175.4,0.878,200035
88,573.6,10.6,587.9,26.3,0.818,200037
88,379.6,85.3,410.6,112.0,0.802,200038
88,250.7,39.1,273.4,69.2,0.666,200033
88,209.2,105.0,235.0,135.6,0.843,200050
88,189.6,89.6,217.9,110.8,0.742,200051
88,453.7,175.4,491.2,195.9,0.877,200057
88,604.5,10.0,632.9,43.7,0.853,200019
89,344.2,260.9,365.8,295.3,0.899,100001
89,460.7,305.5,491.6,326.7,0.868,100002
89,459.1,367.7,491.7,388.5,0.9,100003
89,301.8,289.3,327.7,316.7,0.906,100005
89,304.3,337.6,332.1,363.1,0.875,100006
89,293.9,239.2,316.4,266.0,0.901,100007
89,206.2,304.2,225.1,336.3,0.828,100008
89,481.7,342.3,508.8,367.5,0.812,100009
89,382.7,288.4,411.7,318.2,0.887,100010
89,211.4,242.5,238.1,272.7,0.867,100012
89,229.9,293.7,249.0,327.4,0.875,100013
89,392.9,347.3,416.7,372.7,0.888,100014
89,460.6,323.2,491.4,342.7,0.881,100015
89,414.3,400.8,434.8,436.3,0.866,100016
89,468.8,290.1,491.5,309.7,0.871,100017
89,329.6,379.5,358.5,399.1,0.874,100018
89,370.5,241.1,395.3,256.5,0.877,100047
89,297.4,315.9,332.9,339.0,0.896,100039
89,310.3,359.7,334.8,379.8,0.862,100004
89,464.9,192.0,491.5,221.0,0.897,200020
89,186.4,44.4,215.1,71.8,0.885,200022
89,167.8,39.9,189.4,72.5,0.877,200023
89,600.3,19.9,630.2,57.2,0.517,200025
89,389.3,107.5,427.5,128.5,0.902,200026
89,574.5,17.9,600.6,57.5,0.842,200027
89,383.9,130.7,421.9,153.9,0.881,200028
89,290.3,161.1,314.3,194.8,0.886,200029
89,173.5,73.1,198.8,102.5,0.825,200031
89,370.2,162.6,391.7,198.1,0.875,200032
89,324.2,169.5,343.9,207.3,0.849,200034
89,280.2,145.2,304.5,175.7,0.876,200035
89,573.4,11.1,588.0,26.4,0.762,200037
89,382.4,85.3,410.6,113.3,0.848,200038
89,250.2,39.0,272.5,82.0,0.803,200033
89,209.1,107.7,234.9,135.6,0.844,200050
89,191.0,89.9,217.6,109.6,0.333,200051
89,453.6,174.8,490.5,195.3,0.878,200057
89,602.3,10.0,633.8,42.9,0.618,200019
89,265.6,90.2,288.8,119.2,0.68,200036
90,344.4,260.9,366.3,295.4,0.898,100001
90,460.6,305.6,492.0,327.2,0.876,100002
90,460.2,367.8,491.3,388.4,0.901,100003
90,302.0,289.3,327.8,316.8,0.906,100005
90,304.8,336.9,332.3,362.5,0.889,100006
90,294.0,239.2,316.2,266.3,0.903,100007
90,205.5,305.0,223.7,336.4,0.819,100008
90,482.5,345.8,509.5,369.0,0.754,100009
90,382.5,287.6,411.6,318.1,0.89,100010
90,211.6,242.8,239.2,272.4,0.867,100012
90,229.4,294.1,248.9,327.3,0.875,100013
90,388.6,350.6,414.5,374.0,0.873,100014
90,460.5,325.0,490.9,346.2,0.874,100015
90,414.6,400.7,435.1,433.1,0.885,100016
90,468.6,287.1,491.3,309.2,0.877,100017
90,337.7,385.8,367.7,411.5,0.878,100018
90,370.6,241.0,395.1,256.5,0.875,100047
90,297.6,316.4,334.1,339.2,0.897,100039
90,308.6,361.4,334.1,380.2,0.881,100004
90,465.1,192.9,491.7,220.9,0.898,200020
90,189.4,43.4,216.0,70.7,0.892,200022
90,167.8,39.9,190.6,72.5,0.882,200023
90,600.1,15.6,633.5,57.3,0.481,200025
90,390.3,108.2,428.3,129.1,0.912,200026
90,574.0,20.3,600.7,56.5,0.87,200027
90,383.6,131.2,422.0,152.8,0.881,200028
90,290.7,160.7,314.4,193.7,0.885,200029
90,173.5,73.1,198.5,101.9,0.838,200031
90,370.2,162.0,391.9,198.1,0.883,200032
90,324.3,170.9,343.9,207.4,0.847,200034
90,280.7,145.3,304.6,175.4,0.874,200035
90,573.5,10.6,588.3,26.6,0.777,200037
90,381.2,84.8,410.0,112.0,0.825,200038
90,248.8,38.5,271.1,69.9,0.796,200033
90,209.1,105.5,234.7,135.9,0.839,200050
90,191.5,89.7,218.0,109.6,0.396,200051
90,453.6,174.7,490.7,195.3,0.877,200057
90,265.7,90.1,289.1,118.6,0.497,200036
91,344.4,260.7,365.0,295.8,0.901,100001
91,460.3,305.8,491.9,327.5,0.878,100002
91,460.8,368.2,490.2,388.8,0.897,100003
91,301.7,289.5,331.7,310.5,0.9,100005
91,304.4,336.9,332.2,362.3,0.879,100006
91,293.9,239.2,316.3,266.1,0.902,100007
91,205.5,304.9,224.4,336.8,0.821,100008
91,482.5,346.4,510.2,369.1,0.826,100009
91,382.5,287.4,411.4,318.2,0.883,100010
91,213.3,242.2,238.4,273.2,0.873,100012
91,229.2,294.0,248.5,327.9,0.877,100013
91,388.1,353.8,411.4,377.8,0.853,100014
91,460.4,325.7,491.1,347.1,0.872,100015
91,414.6,400.9,435.2,432.7,0.886,100016
91,468.5,289.0,491.6,310.0,0.885,100017
91,340.9,386.8,368.4,412.0,0.876,100018
91,370.4,241.1,396.7,256.5,0.886,100047
91,297.3,317.3,335.4,340.0,0.892,100039
91,308.4,358.9,333.1,377.9,0.873,100004
91,465.1,192.7,491.4,220.7,0.897,200020
91,188.6,42.4,216.6,68.5,0.875,200022
91,167.9,39.8,190.8,72.3,0.882,200023
91,600.5,10.8,634.2,57.4,0.739,200025
91,389.8,108.8,427.8,129.5,0.899,200026
91,574.2,23.9,602.0,57.9,0.873,200027
91,387.3,130.9,422.1,152.1,0.85,200028
91,291.6,160.1,316.2,192.8,0.894,200029
91,173.5,73.2,199.0,102.0,0.818,200031
91,369.9,163.0,391.8,198.2,0.887,200032
91,324.3,170.7,343.9,207.2,0.846,200034
91,281.0,145.3,306.1,175.3,0.863,200035
91,573.7,9.8,588.7,26.5,0.688,200037
91,381.1,85.8,411.0,111.4,0.865,200038
91,249.6,38.7,271.7,82.2,0.82,200033
91,209.0,106.3,234.8,136.0,0.842,200050
91,455.0,175.2,490.7,195.8,0.876,200057
91,265.8,88.6,289.3,118.0,0.735,200036
92,344.3,260.3,364.8,295.7,0.9,100001
92,460.0,305.0,491.7,327.8,0.872,100002
92,461.2,368.4,490.3,389.2,0.898,100003
92,301.5,289.7,332.2,310.6,0.897,100005
92,304.0,341.5,332.6,362.1,0.879,100006
92,294.2,239.2,316.1,267.8,0.876,100007
92,205.7,304.7,224.8,336.2,0.822,100008
92,481.7,346.3,510.3,369.5,0.793,100009
92,382.5,287.4,411.3,318.2,0.884,100010
92,215.3,242.4,238.6,274.9,0.854,100012
92,229.4,293.9,248.8,327.9,0.88,100013
92,387.2,357.9,410.0,379.2,0.855,100014
92,460.2,325.6,491.0,347.0,0.866,100015
92,414.6,400.9,435.1,432.8,0.887,100016
92,469.1,288.6,491.5,312.5,0.868,100017
92,349.7,389.7,372.4,413.1,0.864,100018
92,370.1,241.1,396.6,256.1,0.895,100047
92,297.1,317.3,335.6,340.0,0.892,100039
92,309.0,358.1,332.5,377.2,0.869,100004
92,465.0,193.2,491.3,220.7,0.9,200020
92,190.3,42.3,215.9,68.8,0.883,200022
92,168.0,40.1,191.1,72.1,0.895,200023
92,600.4,13.4,634.3,57.3,0.628,200025
92,388.4,106.6,427.7,129.0,0.886,200026
92,574.0,27.0,603.4,58.5,0.878,200027
92,383.7,130.8,421.8,153.2,0.88,200028
92,291.6,160.1,316.6,193.1,0.896,200029
92,173.4,73.2,198.8,102.1,0.826,200031
92,370.0,162.6,391.8,198.2,0.855,200032
92,324.6,171.4,344.1,207.4,0.846,200034
92,281.1,145.7,307.2,174.6,0.876,200035
92,573.5,10.3,589.7,26.5,0.793,200037
92,380.6,85.5,410.3,111.1,0.852,200038
92,250.4,38.8,273.4,68.9,0.774,200033
92,209.0,104.0,234.7,135.6,0.839,200050
92,454.0,175.7,491.1,195.9,0.874,200057
92,265.4,90.0,289.6,119.3,0.523,200036
92,601.5,11.1,633.5,35.4,0.32,200019
93,344.5,261.1,368.2,295.4,0.897,100001
93,460.0,304.9,491.8,328.0,0.87,100002
93,461.3,368.3,489.2,389.3,0.896,100003
93,301.4,289.5,332.4,310.5,0.898,100005
93,303.5,341.9,332.7,361.8,0.869,100006
93,294.1,239.1,316.0,269.4,0.886,100007
93,206.3,304.0,225.5,336.3,0.844,100008
93,480.9,346.1,510.4,369.5,0.796,100009
93,382.2,287.2,411.4,318.6,0.89,100010
93,215.4,242.0,238.5,275.1,0.853,100012
93,229.8,293.7,249.3,327.5,0.885,100013
93,387.2,358.5,409.2,376.8,0.837,100014
93,459.8,325.5,491.0,347.1,0.866,100015
93,414.8,400.6,435.3,432.9,0.886,100016
93,469.6,288.5,491.6,312.8,0.867,100017
93,353.6,391.1,374.6,414.1,0.88,100018
93,369.9,241.0,400.2,255.8,0.877,100047
93,296.8,317.4,335.3,339.9,0.887,100039
93,311.2,357.3,333.2,376.8,0.861,100004
93,465.1,194.5,491.6,220.7,0.896,200020
93,193.1,43.1,217.3,72.1,0.905,200022
93,167.8,40.0,191.5,72.5,0.894,200023
93,601.2,13.9,635.3,56.8,0.567,200025
93,388.1,105.9,425.3,127.4,0.885,200026
93,573.8,25.4,604.4,58.4,0.878,200027
93,383.5,130.6,422.0,152.2,0.877,200028
93,291.7,158.8,314.4,194.2,0.889,200029
93,173.4,72.9,199.5,103.1,0.838,200031
93,370.1,162.6,391.7,198.1,0.862,200032
93,324.5,170.9,344.1,207.3,0.836,200034
93,281.0,144.8,306.4,174.2,0.874,200035
93,573.5,10.0,590.0,26.6,0.801,200037
93,379.6,85.1,410.0,110.8,0.875,200038
93,250.7,38.8,273.7,68.7,0.79,200033
93,209.2,105.9,234.5,135.7,0.835,200050
93,453.4,175.8,489.7,196.4,0.873,200057
93,266.2,89.4,290.2,119.0,0.359,200036
94,344.3,261.0,367.0,295.4,0.894,100001
94,460.0,305.1,491.7,327.7,0.874,100002
94,461.2,368.3,488.0,389.4,0.893,100003
94,301.6,289.6,332.7,310.9,0.899,100005
94,303.2,342.8,332.9,361.8,0.866,100006
94,293.7,239.1,315.8,269.9,0.87,100007
94,206.3,303.9,225.7,336.3,0.848,100008
94,481.6,346.2,510.5,369.6,0.8,100009
94,381.7,287.3,410.7,317.9,0.89,100010
94,217.4,241.9,237.9,275.9,0.852,100012
94,229.7,293.8,249.3,327.3,0.886,100013
94,386.0,359.1,407.4,380.0,0.849,100014
94,459.8,325.7,490.9,347.1,0.864,100015
94,415.6,399.5,435.7,433.6,0.883,100016
94,468.9,288.6,491.6,312.7,0.871,100017
94,355.1,390.8,375.0,414.1,0.879,100018
94,369.8,241.2,400.5,255.8,0.878,100047
94,296.0,317.4,334.9,339.7,0.885,100039
94,311.2,357.3,333.1,377.3,0.868,100004
94,465.0,196.0,491.3,221.1,0.893,200020
94,192.2,43.5,215.7,72.9,0.897,200022
94,167.8,40.1,191.4,72.8,0.893,200023
94,601.5,12.3,635.1,56.9,0.879,200025
94,385.4,108.4,421.3,129.6,0.889,200026
94,573.6,22.5,604.1,57.4,0.882,200027
94,383.8,130.8,421.9,153.8,0.881,200028
94,290.2,160.5,311.4,194.6,0.868,200029
94,173.2,73.1,199.5,103.4,0.793,200031
94,370.2,162.6,391.9,198.2,0.873,200032
94,324.1,170.9,343.8,207.2,0.849,200034
94,281.2,144.6,305.9,174.7,0.872,200035
94,573.6,9.9,588.9,26.4,0.777,200037
94,380.2,85.3,409.9,110.5,0.877,200038
94,250.1,38.9,272.8,69.8,0.807,200033
94,209.2,105.7,234.5,135.8,0.836,200050
94,452.8,175.9,489.6,196.3,0.88,200057
94,263.9,89.8,290.0,118.7,0.28,200036
95,344.3,260.9,366.1,296.0,0.895,100001
95,459.7,305.1,491.6,327.5,0.874,100002
95,460.9,368.5,489.4,389.4,0.893,100003
95,302.0,289.0,336.6,314.6,0.905,100005
95,303.4,342.9,332.8,361.9,0.878,100006
95,293.7,239.1,315.8,269.7,0.88,100007
95,206.4,304.1,226.1,336.3,0.854,100008
95,483.2,346.6,511.3,368.3,0.841,100009
95,381.8,287.1,411.4,318.3,0.882,100010
95,218.2,241.0,238.5,275.2,0.847,100012
95,229.5,294.5,249.2,327.7,0.887,100013
95,386.6,358.9,409.0,380.0,0.849,100014
95,459.6,326.0,491.0,347.9,0.856,100015
95,416.0,398.7,436.0,432.8,0.889,100016
95,468.8,288.4,491.5,312.8,0.873,100017
95,356.1,390.7,375.5,414.3,0.859,100018
95,369.9,241.0,400.5,255.9,0.876,100047
95,294.9,317.5,333.7,339.6,0.876,100039
95,309.0,358.3,333.0,377.7,0.878,100004
95,465.0,196.4,491.4,221.1,0.893,200020
95,192.1,44.1,215.9,73.1,0.899,200022
95,167.9,40.0,191.5,72.8,0.894,200023
95,601.2,18.9,625.5,57.1,0.751,200025
95,387.7,107.9,423.1,128.9,0.902,200026
95,573.6,21.1,603.6,57.1,0.88,200027
95,383.4,130.9,421.7,153.6,0.877,200028
95,289.9,157.8,311.6,194.1,0.873,200029
95,173.2,73.2,199.5,103.1,0.789,200031
95,370.1,164.0,391.6,198.6,0.857,200032
95,324.2,173.6,343.8,207.3,0.852,200034
95,282.1,146.0,306.8,174.5,0.886,200035
95,573.6,10.6,588.7,26.5,0.782,200037
95,380.1,85.4,409.9,110.5,0.872,200038
95,249.4,38.6,271.7,77.8,0.879,200033
95,209.3,105.8,234.6,135.4,0.836,200050
95,454.2,176.0,489.8,196.4,0.88,200057
95,265.6,89.7,289.9,119.3,0.627,200036
95,606.9,12.9,634.7,43.6,0.66,200019
96,344.5,260.5,365.5,296.0,0.896,100001
96,459.3,305.4,491.8,327.4,0.876,100002
96,460.6,368.4,490.9,389.6,0.893,100003
96,302.1,289.1,337.0,314.9,0.906,100005
96,303.4,342.9,332.9,361.8,0.875,100006
96,299.3,239.6,315.4,268.1,0.718,100007
96,206.3,304.1,225.7,336.6,0.858,100008
96,482.2,346.6,513.7,366.8,0.855,100009
96,382.5,287.0,411.3,318.7,0.879,100010
96,218.7,240.8,239.1,273.1,0.867,100012
96,229.5,293.9,249.3,328.2,0.89,100013
96,386.1,360.1,410.0,381.3,0.859,100014
96,459.4,326.6,491.1,347.8,0.864,100015
96,416.2,398.2,436.1,431.1,0.898,100016
96,468.8,288.4,491.5,313.2,0.864,100017
96,356.8,390.1,375.8,413.7,0.708,100018
96,370.3,241.0,401.0,255.8,0.877,100047
96,294.9,317.1,334.0,339.6,0.861,100039
96,308.7,358.2,333.2,377.1,0.878,100004
96,465.5,197.1,492.0,220.9,0.889,200020
96,192.5,43.9,216.0,73.4,0.897,200022
96,168.2,40.2,191.8,73.1,0.893,200023
96,600.2,17.4,624.0,58.5,0.845,200025
96,388.4,107.6,424.0,128.9,0.908,200026
96,573.6,17.3,604.1,56.8,0.887,200027
96,383.9,130.4,421.9,153.5,0.87,200028
96,289.4,158.3,311.8,192.0,0.825,200029
96,173.4,73.0,199.0,103.5,0.843,200031
96,370.2,162.6,391.7,198.5,0.886,200032
96,324.3,171.3,343.7,207.4,0.859,200034
96,282.5,144.9,306.4,174.6,0.84,200035
96,573.5,11.1,587.9,26.5,0.666,200037
96,380.6,85.4,409.8,110.8,0.856,200038
96,250.2,38.4,272.5,77.7,0.872,200033
96,209.4,109.6,234.6,135.7,0.833,200050
96,453.8,176.1,490.3,197.0,0.895,200057
96,265.8,85.7,289.3,118.9,0.719,200036
96,610.0,15.0,637.6,48.7,0.757,200019
