frame,x1,y1,x2,y2,conf,track_id
89,205.8,181.9,244.9,214.6,0.875,200028
89,305.1,10.8,334.3,38.6,0.872,200029
89,440.3,185.5,493.6,211.3,0.89,200030
89,165.0,19.1,196.8,66.7,0.883,200031
89,594.1,177.4,631.9,209.4,0.897,200032
89,177.9,188.0,211.3,218.5,0.887,200035
89,171.9,3.0,208.0,51.8,0.899,200041
89,342.6,4.5,372.0,42.0,0.902,200023
89,589.3,204.6,631.1,230.1,0.902,200024
89,184.1,144.5,219.4,181.6,0.894,200033
89,203.0,6.3,252.7,51.2,0.899,200046
89,465.1,214.6,515.5,245.9,0.277,200043
90,298.3,302.8,350.7,326.7,0.913,100002
90,368.4,250.1,392.8,300.0,0.889,100004
90,332.5,262.8,362.8,306.7,0.9,100005
90,379.3,265.8,417.7,299.4,0.904,100006
90,206.8,380.1,245.4,417.8,0.877,100007
90,191.4,358.3,235.6,384.4,0.898,100008
90,505.6,370.8,538.0,397.6,0.886,100009
90,303.8,332.2,341.4,364.4,0.892,100010
90,353.1,391.6,377.9,414.5,0.856,100011
90,323.0,368.8,352.5,395.9,0.89,100012
90,594.3,241.8,624.3,262.5,0.878,100013
90,412.5,279.9,445.4,319.2,0.905,100037
90,218.0,405.7,261.7,430.1,0.897,100014
90,182.8,271.5,229.4,295.7,0.891,100003
90,183.4,289.8,217.2,322.8,0.888,100001
90,176.8,245.0,213.8,271.8,0.82,100016
90,182.0,240.3,234.7,266.7,0.821,100036
90,503.8,415.8,520.8,424.8,0.31,100045
90,596.4,12.0,628.9,54.4,0.905,200017
90,264.8,101.8,315.1,129.3,0.899,200018
90,569.8,48.5,611.1,80.1,0.904,200019
90,391.1,171.3,417.2,213.7,0.91,200020
90,505.2,174.4,549.2,201.2,0.874,200021
90,446.8,166.3,494.1,191.3,0.886,200022
90,326.0,131.9,353.3,177.0,0.904,200025
90,298.0,125.9,325.2,170.2,0.898,200026
90,173.2,115.6,203.9,156.3,0.862,200027
90,205.5,181.4,245.0,214.5,0.862,200028
90,304.9,10.9,334.0,38.4,0.859,200029
90,440.0,185.5,486.7,211.3,0.9,200030
90,165.8,20.6,197.8,66.9,0.886,200031
90,594.1,177.4,632.0,209.6,0.897,200032
90,178.1,187.9,211.2,218.5,0.889,200035
90,171.8,3.0,208.2,51.8,0.896,200041
90,343.1,4.6,372.4,41.7,0.902,200023
90,589.4,204.6,631.1,230.1,0.9,200024
90,184.1,144.5,219.2,181.6,0.9,200033
90,202.4,9.6,263.8,61.8,0.818,200046
90,465.8,215.3,515.6,245.9,0.3,200043
91,298.3,303.0,350.5,327.4,0.911,100002
91,368.5,249.5,393.0,299.8,0.891,100004
91,332.6,262.5,362.3,307.0,0.902,100005
91,379.1,265.9,418.1,299.3,0.905,100006
91,207.1,379.9,246.0,417.6,0.873,100007
91,191.3,358.2,235.5,384.2,0.892,100008
91,505.5,370.8,538.1,397.6,0.889,100009
91,303.7,332.2,341.3,364.5,0.895,100010
91,352.9,391.4,378.2,414.7,0.845,100011
91,322.9,368.9,352.6,395.8,0.892,100012
91,594.3,241.8,624.2,262.7,0.878,100013
91,411.4,281.6,444.6,320.7,0.901,100037
91,216.9,405.5,262.4,429.7,0.895,100014
91,183.5,271.8,229.3,295.6,0.881,100003
91,183.8,290.9,217.5,322.7,0.869,100001
91,179.2,245.7,211.0,272.6,0.833,100016
91,183.5,239.5,234.7,266.8,0.85,100036
91,503.8,415.8,520.8,424.9,0.26,100045
91,596.7,11.7,628.7,54.4,0.909,200017
91,264.9,100.8,314.1,129.0,0.894,200018
91,569.8,48.6,611.1,80.0,0.903,200019
91,391.1,171.4,417.3,213.6,0.91,200020
91,506.9,175.1,549.4,201.3,0.888,200021
91,446.9,166.4,494.2,191.4,0.888,200022
91,326.0,132.2,353.4,176.9,0.905,200025
91,298.0,125.1,325.3,170.2,0.897,200026
91,173.2,116.6,202.4,156.4,0.865,200027
91,203.9,181.6,244.8,216.0,0.862,200028
91,304.5,10.9,333.4,38.4,0.863,200029
91,439.9,185.2,482.8,211.0,0.901,200030
91,165.9,21.2,197.0,67.1,0.888,200031
91,594.0,177.4,632.1,209.6,0.896,200032
91,178.1,187.8,211.5,218.5,0.89,200035
91,171.7,3.4,208.4,51.9,0.899,200041
91,343.6,4.7,372.4,41.8,0.899,200023
91,589.4,204.6,631.1,230.1,0.902,200024
91,184.1,145.2,218.6,181.6,0.904,200033
91,198.6,45.2,262.4,91.2,0.894,200046
91,465.7,215.9,515.7,246.2,0.3,200043
92,298.4,302.8,348.1,327.4,0.909,100002
92,368.2,250.1,392.7,299.6,0.891,100004
92,332.6,262.1,362.4,305.2,0.902,100005
92,378.5,266.0,418.8,299.9,0.9,100006
92,207.0,379.9,246.5,417.8,0.885,100007
92,191.5,358.1,235.1,384.2,0.894,100008
92,505.5,370.9,538.1,397.6,0.888,100009
92,303.7,332.2,341.5,364.5,0.894,100010
92,353.6,391.8,378.2,414.7,0.854,100011
92,322.9,368.8,352.7,395.2,0.896,100012
92,594.2,242.0,623.8,262.7,0.879,100013
92,411.6,282.0,444.5,320.0,0.902,100037
92,216.3,404.5,262.6,429.6,0.898,100014
92,183.2,271.6,229.8,295.8,0.883,100003
92,183.8,292.0,217.2,323.1,0.871,100001
92,181.1,242.1,211.4,272.1,0.827,100016
92,187.1,240.6,234.9,267.0,0.816,100036
92,596.8,10.6,628.7,54.1,0.913,200017
92,264.6,100.4,312.6,128.6,0.899,200018
92,569.9,48.2,610.6,79.7,0.902,200019
92,391.1,171.3,417.7,212.2,0.912,200020
92,508.4,175.5,548.8,201.1,0.896,200021
92,446.9,166.4,494.2,191.9,0.889,200022
92,325.9,132.9,353.3,177.6,0.902,200025
92,297.9,126.0,325.2,170.3,0.902,200026
92,171.7,116.1,200.9,157.3,0.86,200027
92,204.1,181.8,244.7,215.3,0.864,200028
92,304.2,11.4,333.0,38.7,0.873,200029
92,439.7,185.0,482.2,211.1,0.899,200030
92,163.6,20.9,195.1,66.9,0.879,200031
92,594.1,177.4,632.2,209.6,0.896,200032
92,178.1,188.0,211.4,218.4,0.891,200035
92,169.4,4.6,208.4,52.0,0.894,200041
92,343.5,4.8,372.3,42.2,0.9,200023
92,589.4,204.6,631.1,230.1,0.903,200024
92,184.2,146.3,218.1,181.9,0.917,200033
92,214.7,71.2,271.1,124.7,0.838,200046
92,466.7,216.2,515.7,246.2,0.402,200043
93,297.8,302.6,348.5,327.4,0.913,100002
93,368.2,249.0,393.2,299.2,0.889,100004
93,332.7,262.1,362.4,305.4,0.905,100005
93,380.0,266.0,418.2,298.6,0.903,100006
93,206.9,380.0,246.7,417.2,0.887,100007
93,191.3,358.1,235.0,384.2,0.892,100008
93,505.2,370.8,538.5,397.7,0.888,100009
93,304.2,332.2,341.4,364.7,0.895,100010
93,353.5,391.7,378.4,414.7,0.855,100011
93,322.6,368.9,351.9,395.2,0.886,100012
93,594.2,242.0,624.0,262.7,0.877,100013
93,411.9,281.6,445.0,320.8,0.903,100037
93,216.7,404.1,262.8,429.2,0.895,100014
93,183.6,271.0,229.9,295.8,0.885,100003
93,184.0,292.1,217.3,322.9,0.869,100001
93,179.6,241.2,211.2,271.7,0.808,100016
93,186.4,240.1,235.4,267.6,0.814,100036
93,596.7,10.7,628.6,54.0,0.914,200017
93,265.6,101.0,313.5,128.3,0.893,200018
93,569.8,48.2,609.4,79.9,0.903,200019
93,391.8,171.1,417.9,211.0,0.915,200020
93,508.1,175.6,548.6,201.1,0.896,200021
93,446.7,166.4,494.2,192.0,0.89,200022
93,326.0,133.3,353.3,177.8,0.904,200025
93,298.2,125.1,325.4,170.3,0.894,200026
93,170.4,116.2,199.2,158.7,0.852,200027
93,202.3,181.4,245.0,215.0,0.854,200028
93,304.3,12.0,332.8,38.6,0.874,200029
93,439.2,185.3,481.8,211.0,0.892,200030
93,162.3,19.3,192.1,66.9,0.869,200031
93,594.0,177.4,632.2,209.6,0.896,200032
93,178.2,188.1,211.6,218.4,0.887,200035
93,168.1,4.7,208.0,51.3,0.888,200041
93,343.5,4.8,372.2,42.3,0.899,200023
93,589.4,204.6,631.1,230.1,0.901,200024
93,184.0,147.6,217.6,181.7,0.915,200033
93,222.6,86.0,268.3,124.9,0.827,200046
93,466.4,216.7,515.6,246.4,0.425,200043
94,298.6,302.5,350.4,327.5,0.915,100002
94,368.2,249.1,392.8,299.6,0.895,100004
94,332.9,262.3,362.1,306.3,0.905,100005
94,378.3,266.1,418.4,300.2,0.906,100006
94,206.8,379.8,246.6,417.2,0.892,100007
94,190.8,358.0,234.5,384.0,0.89,100008
94,504.9,367.9,538.7,395.2,0.876,100009
94,304.2,332.3,341.4,364.6,0.895,100010
94,353.8,391.6,378.6,414.5,0.862,100011
94,323.1,368.5,352.1,395.2,0.895,100012
94,594.1,242.0,624.3,262.7,0.876,100013
94,411.5,281.6,444.9,321.1,0.903,100037
94,217.5,404.1,262.7,429.0,0.895,100014
94,183.9,270.8,229.7,295.6,0.882,100003
94,183.9,291.9,217.2,322.5,0.872,100001
94,178.1,238.5,211.6,271.8,0.843,100016
94,190.2,239.5,235.0,267.0,0.837,100036
94,596.6,11.6,628.9,54.0,0.913,200017
94,265.8,100.7,314.1,130.8,0.902,200018
94,569.9,48.4,609.3,80.1,0.903,200019
94,392.3,171.0,417.9,211.0,0.911,200020
94,508.3,175.6,549.3,201.1,0.897,200021
94,446.7,166.5,494.1,191.9,0.892,200022
94,325.7,132.9,353.3,177.8,0.902,200025
94,297.6,125.6,324.9,170.2,0.902,200026
94,170.5,116.3,201.6,159.2,0.836,200027
94,196.6,181.1,245.3,215.1,0.85,200028
94,304.5,11.1,332.9,38.7,0.876,200029
94,439.1,185.4,482.0,211.0,0.891,200030
94,163.3,20.0,196.4,66.9,0.877,200031
94,594.1,177.4,632.2,209.6,0.897,200032
94,178.6,187.9,211.4,218.4,0.888,200035
94,167.5,4.7,206.2,51.2,0.888,200041
94,344.0,4.7,372.8,41.8,0.903,200023
94,589.4,204.6,631.1,230.1,0.904,200024
94,183.7,147.6,217.2,181.6,0.913,200033
94,236.6,117.9,271.6,163.2,0.886,200046
94,468.2,216.9,515.7,246.1,0.371,200043
95,298.6,302.4,350.7,327.4,0.915,100002
95,367.9,250.1,392.7,299.3,0.897,100004
95,332.9,262.2,362.1,306.4,0.902,100005
95,376.6,266.2,418.6,299.4,0.901,100006
95,206.8,379.8,247.0,417.8,0.891,100007
95,190.6,357.9,234.6,383.9,0.893,100008
95,504.4,366.5,540.0,393.0,0.897,100009
95,303.9,332.8,341.3,364.4,0.894,100010
95,353.8,391.1,378.8,414.9,0.864,100011
95,323.2,368.6,352.7,395.8,0.893,100012
95,594.1,241.9,624.2,262.7,0.879,100013
95,411.6,280.9,444.9,320.5,0.906,100037
95,218.4,403.5,262.7,428.5,0.899,100014
95,184.1,271.0,229.8,295.4,0.88,100003
95,182.8,291.8,217.5,322.4,0.869,100001
95,179.5,239.8,211.6,271.7,0.832,100016
95,190.2,239.4,235.6,266.9,0.84,100036
95,596.7,12.5,628.9,54.2,0.91,200017
95,265.5,100.2,315.8,131.0,0.898,200018
95,570.0,48.5,609.2,80.1,0.904,200019
95,391.7,171.2,417.8,211.0,0.913,200020
95,507.5,175.9,549.0,201.3,0.893,200021
95,446.5,166.5,493.9,192.0,0.891,200022
95,325.8,133.3,353.1,177.7,0.903,200025
95,297.9,124.7,325.2,170.0,0.899,200026
95,170.9,116.3,199.9,159.0,0.847,200027
95,199.8,181.1,245.3,213.8,0.838,200028
95,304.4,11.3,333.0,38.6,0.874,200029
95,439.1,185.3,486.3,210.8,0.896,200030
95,163.2,20.0,195.1,66.9,0.887,200031
95,594.3,177.3,632.2,209.6,0.896,200032
95,178.6,187.8,212.8,218.6,0.891,200035
95,165.5,3.8,205.5,50.4,0.886,200041
95,345.0,4.3,373.2,42.8,0.91,200023
95,589.5,204.5,631.1,230.2,0.905,200024
95,184.2,147.6,217.4,181.7,0.909,200033
95,239.2,127.6,274.9,172.9,0.902,200046
95,470.6,217.0,515.8,246.1,0.368,200043
96,298.4,302.2,350.7,327.3,0.914,100002
96,367.8,249.8,393.1,299.0,0.892,100004
96,332.4,262.0,362.0,306.5,0.899,100005
96,375.8,266.6,416.4,299.8,0.883,100006
96,206.4,380.1,247.3,419.0,0.879,100007
96,190.5,357.9,234.5,383.8,0.894,100008
96,487.2,369.1,531.9,395.1,0.883,100009
96,303.9,332.7,341.6,364.7,0.893,100010
96,354.4,391.7,378.7,415.7,0.859,100011
96,323.2,368.3,352.4,395.8,0.895,100012
96,594.3,241.9,624.0,262.8,0.878,100013
96,411.5,281.8,444.6,320.1,0.904,100037
96,218.3,403.3,262.5,428.1,0.898,100014
96,183.9,271.2,229.6,295.1,0.884,100003
96,178.0,290.3,217.8,322.7,0.884,100001
96,179.8,240.1,210.0,271.8,0.828,100016
96,189.4,239.2,235.6,268.1,0.832,100036
96,597.1,13.2,628.9,54.2,0.912,200017
96,264.4,101.0,312.0,130.5,0.905,200018
96,570.0,48.3,608.9,80.0,0.902,200019
96,390.9,171.3,417.8,211.2,0.914,200020
96,506.9,175.9,548.9,201.2,0.883,200021
96,446.8,166.5,493.7,192.5,0.89,200022
96,325.7,132.2,353.1,177.3,0.905,200025
96,297.5,124.0,324.9,170.2,0.902,200026
96,171.3,118.9,198.0,159.0,0.866,200027
96,203.7,183.7,245.3,212.6,0.842,200028
96,304.5,11.2,332.7,38.5,0.852,200029
96,440.6,185.7,487.0,210.9,0.897,200030
96,163.8,28.3,195.3,67.0,0.85,200031
96,593.9,177.4,632.2,209.7,0.898,200032
96,177.9,187.7,214.5,218.3,0.893,200035
96,164.0,5.5,203.6,49.2,0.882,200041
96,344.2,4.5,372.7,42.2,0.907,200023
96,589.5,204.6,631.2,230.0,0.892,200024
96,184.4,147.5,218.2,182.0,0.901,200033
96,246.6,129.1,279.2,176.0,0.898,200046
96,487.9,216.7,515.6,246.1,0.446,200043
97,298.2,302.4,349.4,327.3,0.915,100002
97,365.4,250.1,392.7,297.4,0.894,100004
97,332.4,262.0,361.5,306.2,0.9,100005
97,372.8,266.7,413.8,299.2,0.793,100006
97,206.4,380.0,247.7,418.8,0.884,100007
97,190.4,357.9,234.3,383.9,0.895,100008
97,479.7,371.4,523.9,396.8,0.887,100009
97,303.9,332.3,341.6,364.6,0.892,100010
97,352.6,391.5,378.6,415.5,0.832,100011
97,323.0,368.4,352.5,395.6,0.896,100012
97,594.2,242.0,623.7,262.8,0.88,100013
97,411.4,281.5,444.6,322.4,0.897,100037
97,218.2,403.4,262.3,428.1,0.894,100014
97,182.8,271.1,229.5,295.6,0.88,100003
97,179.1,291.0,217.8,322.6,0.888,100001
97,179.6,241.4,209.6,272.1,0.841,100016
97,190.6,239.7,235.4,266.8,0.833,100036
97,503.9,415.4,521.2,424.6,0.522,100045
97,597.1,12.9,628.9,54.2,0.913,200017
97,264.3,101.0,312.4,130.3,0.906,200018
97,569.7,48.3,608.8,79.9,0.903,200019
97,390.9,171.2,417.8,211.2,0.915,200020
97,507.4,176.0,549.5,201.2,0.878,200021
97,446.8,166.5,494.0,192.1,0.885,200022
97,325.9,132.8,353.3,177.5,0.907,200025
97,297.9,125.6,325.5,170.2,0.902,200026
97,171.2,119.2,198.6,158.7,0.868,200027
97,204.2,183.4,245.2,213.9,0.84,200028
97,304.6,10.9,333.5,38.5,0.857,200029
97,440.8,185.9,486.9,211.4,0.902,200030
97,160.9,28.3,195.0,66.4,0.768,200031
97,594.0,177.4,632.2,209.6,0.897,200032
97,178.2,188.1,215.2,218.4,0.891,200035
97,163.5,4.2,202.4,47.4,0.853,200041
97,343.9,4.4,372.3,42.4,0.902,200023
97,589.5,204.6,631.2,230.1,0.896,200024
97,184.5,147.1,219.2,182.1,0.907,200033
97,244.7,134.5,278.8,175.3,0.908,200046
97,487.4,216.3,515.7,246.1,0.32,200043
98,298.0,302.7,349.3,327.4,0.912,100002
98,365.4,249.1,393.1,296.9,0.892,100004
98,332.4,262.2,361.5,306.9,0.901,100005
98,374.1,266.4,413.4,299.5,0.836,100006
98,206.6,380.0,247.6,419.0,0.87,100007
98,190.4,357.9,234.3,383.9,0.892,100008
98,465.7,368.4,510.5,394.3,0.878,100009
98,304.1,332.5,341.8,364.7,0.887,100010
98,352.3,391.6,378.8,414.8,0.838,100011
98,323.0,368.5,352.4,395.6,0.896,100012
98,594.3,241.9,623.9,262.8,0.879,100013
98,410.5,281.7,444.3,321.0,0.905,100037
98,218.5,404.0,261.2,427.3,0.903,100014
98,182.3,270.9,229.5,295.5,0.878,100003
98,179.2,290.6,217.8,322.5,0.885,100001
98,180.2,244.0,210.1,271.4,0.834,100016
98,182.9,239.6,236.1,266.3,0.819,100036
98,597.1,12.9,628.8,54.3,0.912,200017
98,265.0,99.9,312.7,130.3,0.905,200018
98,569.8,48.4,608.8,79.9,0.903,200019
98,391.2,171.0,417.7,211.0,0.913,200020
98,508.5,175.9,548.8,200.9,0.879,200021
98,446.5,166.5,494.2,192.4,0.887,200022
98,325.6,133.3,353.5,178.3,0.901,200025
98,298.1,123.2,325.7,170.0,0.897,200026
98,171.8,119.3,198.9,158.6,0.867,200027
98,203.7,182.2,245.2,215.5,0.845,200028
98,304.7,11.5,333.6,38.6,0.864,200029
98,440.6,186.0,486.7,211.9,0.903,200030
98,164.0,22.1,198.2,65.1,0.876,200031
98,594.0,177.4,631.5,209.3,0.899,200032
98,178.1,188.1,214.5,218.2,0.895,200035
98,165.2,4.2,206.5,47.4,0.894,200041
98,343.1,4.5,371.6,42.4,0.899,200023
98,589.4,204.6,631.2,230.0,0.908,200024
98,184.3,147.0,218.9,181.8,0.911,200033
98,243.1,135.8,278.5,175.9,0.914,200046
99,298.0,302.9,349.3,327.6,0.912,100002
99,365.3,249.0,393.0,296.8,0.892,100004
99,332.4,262.2,361.5,306.9,0.901,100005
99,374.1,266.4,413.4,299.5,0.833,100006
99,206.6,380.0,247.6,419.0,0.868,100007
99,190.4,357.9,234.3,383.9,0.892,100008
99,465.8,368.4,510.5,394.3,0.879,100009
99,304.1,332.5,341.8,364.7,0.887,100010
99,352.3,391.6,378.8,414.8,0.837,100011
99,323.0,368.5,352.4,395.6,0.896,100012
99,594.3,241.9,623.9,262.8,0.879,100013
99,410.5,281.7,444.3,321.0,0.905,100037
99,218.5,404.0,261.2,427.3,0.903,100014
99,182.3,270.9,229.5,295.5,0.878,100003
99,179.2,290.6,217.8,322.5,0.885,100001
99,180.2,244.2,210.1,271.4,0.834,100016
99,182.9,239.6,236.1,266.3,0.822,100036
99,597.1,12.9,628.8,54.3,0.913,200017
99,265.0,99.9,312.6,130.3,0.905,200018
99,569.8,48.4,608.8,79.9,0.904,200019
99,391.1,171.0,417.8,211.1,0.913,200020
99,508.5,175.9,548.8,200.9,0.879,200021
99,446.5,166.5,494.2,192.4,0.887,200022
99,325.6,133.5,353.5,178.4,0.901,200025
99,298.1,123.2,325.7,170.0,0.897,200026
99,171.8,119.3,198.9,158.6,0.868,200027
99,203.6,182.2,245.2,215.5,0.846,200028
99,304.7,11.5,333.6,38.6,0.864,200029
99,440.6,186.0,486.7,211.9,0.903,200030
99,164.1,22.1,198.2,65.1,0.876,200031
99,594.0,177.4,631.5,209.3,0.899,200032
99,178.1,188.1,214.3,218.3,0.894,200035
99,165.2,4.2,206.5,47.4,0.894,200041
99,343.1,4.5,371.6,42.4,0.899,200023
99,589.4,204.6,631.2,230.0,0.907,200024
99,184.3,147.0,218.9,181.8,0.911,200033
99,243.1,135.8,278.5,175.9,0.914,200046
