frame,x1,y1,x2,y2,conf,track_id
90,583.0,380.1,631.0,404.5,0.887,100013
90,584.7,354.7,623.6,386.4,0.889,100014
90,586.9,410.7,623.4,438.9,0.759,100015
90,180.5,207.8,214.6,236.3,0.858,100016
90,181.0,234.9,221.2,256.6,0.849,100017
90,565.7,396.0,610.6,420.9,0.825,100018
90,187.7,64.5,234.9,96.2,0.91,200019
90,185.5,30.9,229.2,63.7,0.923,200020
90,358.9,143.3,391.1,185.0,0.908,200021
90,446.0,138.2,473.8,183.3,0.904,200022
90,219.9,177.0,258.5,203.5,0.897,200023
90,391.9,34.1,421.2,68.1,0.895,200024
90,364.7,49.2,397.0,83.3,0.897,200025
90,183.7,0.0,215.8,34.0,0.876,200026
90,336.5,97.3,361.3,139.2,0.892,200027
90,456.3,100.6,503.2,129.2,0.908,200028
90,587.0,13.8,617.2,61.9,0.891,200029
90,568.2,190.6,599.9,224.9,0.88,200030
90,598.3,176.2,625.9,210.9,0.878,200031
90,184.2,156.9,221.1,186.7,0.859,200032
90,483.3,22.0,505.7,64.9,0.852,200033
90,599.2,191.7,638.5,231.5,0.912,200034
90,232.5,0.2,276.8,23.1,0.885,200035
90,185.3,179.6,221.7,197.7,0.736,200036
90,204.8,0.0,237.3,30.5,0.878,200037
90,598.9,230.7,645.0,241.2,0.332,200039
91,579.6,238.6,628.0,266.8,0.92,100001
91,198.7,356.1,243.1,385.7,0.898,100002
91,313.9,275.5,356.5,306.0,0.901,100003
91,417.6,357.7,447.0,394.1,0.899,100004
91,192.4,383.7,236.6,408.4,0.903,100005
91,557.2,413.9,593.0,442.5,0.891,100006
91,192.1,256.0,231.7,286.0,0.89,100007
91,301.8,312.4,352.2,340.9,0.913,100008
91,189.0,296.0,220.2,335.2,0.901,100009
91,200.4,291.4,240.8,319.6,0.862,100010
91,212.4,210.2,241.5,252.8,0.88,100011
91,197.4,332.6,228.6,366.3,0.886,100012
91,583.0,380.1,631.0,404.5,0.887,100013
91,584.7,354.7,623.6,386.5,0.889,100014
91,586.9,410.6,623.4,438.9,0.762,100015
91,180.4,207.9,214.6,236.3,0.858,100016
91,180.9,234.9,221.1,256.6,0.85,100017
91,565.7,396.0,610.9,420.9,0.826,100018
91,187.7,64.5,234.9,96.2,0.91,200019
91,185.5,30.9,229.2,63.7,0.923,200020
91,358.9,143.3,391.0,185.0,0.908,200021
91,446.0,138.2,473.8,183.3,0.904,200022
91,219.9,177.0,258.6,203.5,0.897,200023
91,391.9,34.2,421.2,68.1,0.895,200024
91,364.7,49.2,397.0,83.2,0.897,200025
91,183.7,0.0,215.8,34.0,0.876,200026
91,336.5,97.3,361.3,139.2,0.891,200027
91,456.4,100.6,503.2,129.2,0.908,200028
91,587.0,13.8,617.2,61.9,0.891,200029
91,568.2,190.6,599.9,224.9,0.88,200030
91,598.3,176.2,625.9,210.9,0.878,200031
91,184.2,156.9,221.1,186.7,0.857,200032
91,483.3,22.0,505.7,64.9,0.853,200033
91,599.2,191.7,638.5,231.5,0.911,200034
91,232.3,0.2,276.8,23.1,0.885,200035
91,185.3,179.6,221.7,197.6,0.739,200036
91,204.9,0.0,237.3,30.5,0.878,200037
91,598.8,230.7,644.8,241.1,0.326,200039
92,579.6,238.5,628.1,266.7,0.918,100001
92,198.8,355.7,243.1,385.5,0.899,100002
92,314.6,278.4,356.9,307.1,0.904,100003
92,418.2,359.0,447.4,394.5,0.9,100004
92,191.7,383.5,236.5,408.6,0.905,100005
92,557.1,413.3,593.0,442.9,0.892,100006
92,192.3,256.0,231.7,286.1,0.886,100007
92,301.8,312.4,350.5,340.8,0.913,100008
92,189.0,296.0,220.3,335.2,0.901,100009
92,200.2,291.3,240.9,319.6,0.863,100010
92,212.7,210.4,241.6,252.7,0.885,100011
92,197.4,332.5,228.5,365.9,0.887,100012
92,583.0,380.1,631.0,404.5,0.889,100013
92,584.7,354.7,623.8,386.3,0.885,100014
92,586.7,409.9,623.4,438.8,0.728,100015
92,180.9,207.7,214.8,236.3,0.859,100016
92,181.5,234.7,221.1,256.5,0.854,100017
92,565.6,395.9,608.2,420.9,0.813,100018
92,187.5,64.5,235.0,96.2,0.91,200019
92,185.6,30.7,229.5,63.8,0.92,200020
92,359.0,143.1,391.2,184.5,0.905,200021
92,446.7,136.7,473.7,183.6,0.902,200022
92,219.7,176.9,258.8,203.6,0.896,200023
92,391.8,33.2,421.2,68.1,0.895,200024
92,364.7,50.5,396.1,84.5,0.9,200025
92,184.0,0.0,215.9,33.4,0.88,200026
92,336.5,95.8,361.3,139.4,0.886,200027
92,457.7,99.3,503.3,128.7,0.904,200028
92,586.9,13.7,617.3,61.7,0.899,200029
92,568.1,190.9,600.0,225.1,0.873,200030
92,598.4,176.2,625.6,209.9,0.879,200031
92,184.0,157.0,221.0,186.8,0.856,200032
92,483.4,22.5,505.7,65.8,0.851,200033
92,598.5,192.4,638.0,231.5,0.912,200034
92,232.1,0.1,276.9,23.1,0.887,200035
92,185.1,179.6,221.4,197.1,0.728,200036
92,205.0,0.0,236.4,30.4,0.881,200037
92,599.2,230.6,642.9,241.2,0.344,200039
93,579.6,238.5,628.0,266.6,0.916,100001
93,198.9,355.7,243.5,385.7,0.901,100002
93,314.2,278.5,356.3,307.8,0.908,100003
93,418.3,360.4,447.1,395.5,0.898,100004
93,191.3,383.6,236.4,408.6,0.9,100005
93,557.1,413.5,593.0,442.9,0.893,100006
93,192.3,256.1,231.7,285.9,0.888,100007
93,301.9,312.5,351.4,340.9,0.915,100008
93,189.1,295.9,220.6,334.8,0.899,100009
93,200.5,291.3,240.6,319.5,0.86,100010
93,212.7,210.4,241.6,252.6,0.891,100011
93,197.2,332.7,228.6,365.8,0.895,100012
93,582.9,380.0,631.1,404.7,0.883,100013
93,584.6,354.9,623.7,386.8,0.886,100014
93,585.0,409.3,623.5,438.9,0.767,100015
93,181.4,207.7,214.7,236.4,0.857,100016
93,181.8,234.7,221.1,256.6,0.854,100017
93,565.7,395.9,606.2,420.8,0.816,100018
93,187.6,64.6,235.0,96.2,0.911,200019
93,184.3,30.9,229.4,63.5,0.919,200020
93,358.8,142.7,391.3,184.5,0.906,200021
93,446.4,134.8,473.1,182.7,0.905,200022
93,219.7,177.1,259.1,203.6,0.897,200023
93,391.8,32.6,421.0,68.4,0.905,200024
93,361.3,51.6,392.2,86.8,0.91,200025
93,184.0,0.0,215.9,33.6,0.881,200026
93,336.5,95.8,361.6,139.9,0.887,200027
93,458.8,96.9,503.0,126.6,0.91,200028
93,586.9,13.7,617.4,61.6,0.899,200029
93,568.1,191.1,600.4,225.4,0.868,200030
93,598.4,176.3,625.8,210.9,0.884,200031
93,184.0,157.1,221.0,187.1,0.871,200032
93,483.3,24.5,505.8,65.1,0.859,200033
93,598.5,192.6,637.7,231.4,0.911,200034
93,232.0,0.1,276.9,23.1,0.89,200035
93,185.8,179.9,221.3,198.7,0.757,200036
93,205.4,0.0,234.9,31.0,0.891,200037
94,579.7,238.5,628.1,266.7,0.919,100001
94,199.2,355.7,243.6,385.4,0.901,100002
94,313.7,278.4,355.9,308.1,0.912,100003
94,418.2,360.5,447.2,395.0,0.903,100004
94,191.2,383.5,236.5,408.4,0.9,100005
94,557.0,413.5,593.2,442.7,0.893,100006
94,192.2,256.1,231.6,285.4,0.892,100007
94,301.8,312.7,351.9,341.6,0.918,100008
94,189.2,295.9,220.3,335.0,0.899,100009
94,200.5,291.4,240.5,319.5,0.858,100010
94,212.5,210.5,241.7,252.7,0.885,100011
94,197.1,332.7,228.6,366.0,0.899,100012
94,582.8,380.0,630.9,404.8,0.88,100013
94,584.8,354.9,623.7,387.1,0.889,100014
94,585.1,409.9,623.5,438.9,0.786,100015
94,181.9,207.7,214.9,236.9,0.849,100016
94,181.1,234.8,221.4,256.7,0.846,100017
94,565.7,395.9,606.4,420.6,0.816,100018
94,186.9,64.7,234.8,96.2,0.91,200019
94,184.3,31.0,229.3,63.6,0.919,200020
94,358.7,143.1,391.5,184.2,0.906,200021
94,447.4,133.8,471.5,180.0,0.897,200022
94,219.8,177.0,258.5,203.6,0.893,200023
94,392.6,33.0,421.2,69.2,0.898,200024
94,358.6,51.7,389.6,88.3,0.908,200025
94,184.0,0.0,215.9,33.7,0.879,200026
94,336.7,96.0,361.7,139.2,0.884,200027
94,457.8,96.7,503.1,126.2,0.912,200028
94,586.8,13.7,617.5,61.8,0.902,200029
94,568.4,191.2,600.6,225.4,0.872,200030
94,598.3,176.5,630.3,212.1,0.825,200031
94,184.3,157.0,220.9,187.3,0.869,200032
94,483.4,24.7,505.7,65.0,0.861,200033
94,598.6,193.5,632.7,231.4,0.882,200034
94,231.7,0.1,276.3,23.2,0.89,200035
94,185.8,180.0,221.7,198.5,0.746,200036
94,205.3,0.0,235.7,31.3,0.891,200037
95,579.7,238.2,628.1,266.7,0.919,100001
95,199.1,355.7,243.5,385.1,0.902,100002
95,313.6,278.3,356.0,308.1,0.911,100003
95,418.1,360.3,447.1,394.8,0.9,100004
95,191.2,383.4,236.4,408.4,0.902,100005
95,557.1,413.5,593.3,442.6,0.891,100006
95,192.2,256.1,231.6,285.7,0.892,100007
95,301.5,312.7,351.1,341.6,0.919,100008
95,189.1,295.8,220.2,335.1,0.9,100009
95,200.1,291.4,240.5,319.5,0.861,100010
95,212.5,210.6,241.7,252.7,0.886,100011
95,197.3,332.8,228.7,366.1,0.9,100012
95,582.8,379.9,631.0,404.9,0.881,100013
95,584.9,354.8,623.7,387.1,0.888,100014
95,585.6,410.2,623.5,438.9,0.807,100015
95,182.1,207.7,214.8,237.6,0.848,100016
95,181.0,235.2,221.2,256.8,0.841,100017
95,565.8,395.9,609.6,420.7,0.827,100018
95,186.8,64.6,234.8,96.2,0.911,200019
95,184.1,31.1,229.2,63.5,0.919,200020
95,358.9,143.9,393.7,184.0,0.906,200021
95,448.1,133.5,472.0,179.6,0.892,200022
95,219.7,177.1,258.0,203.6,0.892,200023
95,392.2,34.7,421.8,69.2,0.893,200024
95,358.5,51.7,389.7,88.4,0.908,200025
95,183.5,0.0,216.0,33.8,0.873,200026
95,336.8,95.9,361.5,139.4,0.885,200027
95,455.0,96.3,502.1,127.1,0.904,200028
95,586.9,13.7,617.3,62.0,0.898,200029
95,567.7,191.2,600.9,225.6,0.878,200030
95,598.2,176.6,631.5,213.5,0.848,200031
95,184.2,156.9,220.9,187.5,0.862,200032
95,483.4,24.9,505.6,65.1,0.857,200033
95,599.6,195.0,632.6,231.5,0.786,200034
95,232.7,0.1,276.4,23.4,0.888,200035
95,185.7,179.3,221.1,198.8,0.722,200036
95,205.5,0.0,236.9,32.0,0.899,200037
95,598.7,230.7,642.9,241.1,0.435,200039
96,579.7,238.5,628.1,266.8,0.916,100001
96,199.5,355.6,243.5,384.8,0.9,100002
96,313.5,278.2,356.3,306.0,0.9,100003
96,418.0,360.2,447.1,394.8,0.894,100004
96,191.2,383.4,236.5,408.7,0.901,100005
96,557.5,413.4,593.1,442.5,0.893,100006
96,191.9,256.0,232.0,285.3,0.894,100007
96,301.7,312.6,351.5,341.2,0.915,100008
96,188.9,296.0,220.5,334.9,0.899,100009
96,199.6,291.4,240.6,319.4,0.86,100010
96,212.4,210.7,241.6,252.9,0.885,100011
96,197.4,332.6,228.7,366.2,0.895,100012
96,582.9,380.0,630.9,404.8,0.888,100013
96,584.6,354.7,623.6,387.0,0.891,100014
96,586.9,412.1,623.3,438.6,0.793,100015
96,182.3,207.7,214.9,237.6,0.849,100016
96,180.3,234.8,221.4,256.7,0.847,100017
96,565.7,395.8,612.6,420.9,0.858,100018
96,186.5,64.4,235.0,96.2,0.912,200019
96,184.5,31.3,229.9,63.5,0.92,200020
96,358.7,144.0,393.4,183.8,0.91,200021
96,448.2,133.3,471.8,180.0,0.9,200022
96,220.0,176.9,258.3,203.6,0.894,200023
96,391.9,33.3,421.4,69.3,0.892,200024
96,357.7,50.8,389.3,88.3,0.906,200025
96,184.0,0.0,215.9,33.7,0.879,200026
96,336.7,96.3,361.9,139.6,0.89,200027
96,452.0,95.8,495.2,127.7,0.912,200028
96,586.9,13.6,617.2,62.0,0.898,200029
96,568.1,191.1,600.8,225.5,0.884,200030
96,598.3,177.0,631.6,213.1,0.866,200031
96,183.9,157.1,220.7,187.5,0.874,200032
96,483.5,24.8,505.6,65.2,0.844,200033
96,600.7,195.7,632.4,231.9,0.77,200034
96,233.1,0.1,275.1,23.7,0.89,200035
96,185.7,179.5,220.8,197.6,0.743,200036
96,205.5,0.0,237.0,32.3,0.892,200037
96,601.2,231.9,638.7,240.5,0.307,200039
97,579.7,238.5,628.0,266.7,0.915,100001
97,199.5,355.5,243.4,384.8,0.899,100002
97,314.0,278.2,356.7,307.5,0.911,100003
97,418.1,360.1,447.1,394.6,0.897,100004
97,191.2,383.4,236.5,408.6,0.902,100005
97,557.4,413.2,593.3,442.7,0.893,100006
97,191.9,256.0,232.0,285.2,0.894,100007
97,301.9,312.5,349.7,341.0,0.911,100008
97,188.8,295.6,220.5,334.8,0.896,100009
97,199.7,291.2,240.7,319.6,0.86,100010
97,212.6,210.6,241.6,252.7,0.882,100011
97,197.4,332.6,228.6,366.3,0.892,100012
97,582.8,380.1,631.1,404.8,0.887,100013
97,584.4,354.7,623.8,387.0,0.891,100014
97,586.7,411.6,623.6,439.6,0.764,100015
97,182.2,207.7,214.9,237.6,0.852,100016
97,180.8,234.7,221.7,256.8,0.847,100017
97,565.7,395.9,612.1,421.0,0.851,100018
97,186.6,64.3,235.0,96.2,0.912,200019
97,185.2,31.3,230.0,63.6,0.921,200020
97,358.7,144.3,394.3,183.9,0.909,200021
97,448.1,133.9,471.8,180.2,0.901,200022
97,220.2,176.8,258.4,203.6,0.895,200023
97,391.8,32.4,421.3,68.8,0.901,200024
97,357.4,50.9,389.8,88.1,0.907,200025
97,184.1,0.0,216.0,33.6,0.884,200026
97,336.8,97.1,361.9,139.7,0.893,200027
97,453.9,91.2,497.0,123.4,0.82,200028
97,586.8,13.7,617.3,61.8,0.899,200029
97,568.3,191.2,600.8,225.5,0.883,200030
97,598.2,177.1,631.6,213.4,0.85,200031
97,184.1,157.1,220.6,187.4,0.873,200032
97,483.7,25.5,505.3,65.2,0.84,200033
97,600.4,195.4,632.4,231.8,0.748,200034
97,232.5,0.2,274.4,23.7,0.888,200035
97,186.1,179.9,221.2,197.0,0.756,200036
97,205.7,0.0,238.1,32.6,0.892,200037
98,579.8,238.4,627.9,266.7,0.913,100001
98,198.3,355.7,243.2,385.2,0.9,100002
98,313.9,278.0,357.0,308.6,0.913,100003
98,418.1,360.1,447.1,394.4,0.898,100004
98,191.3,383.5,236.3,408.4,0.905,100005
98,557.5,413.2,593.7,442.9,0.891,100006
98,191.9,256.0,231.9,285.1,0.895,100007
98,301.9,312.5,351.5,341.0,0.915,100008
98,188.8,295.5,220.5,335.0,0.895,100009
98,199.6,291.2,240.7,319.4,0.861,100010
98,212.5,210.4,241.7,252.6,0.883,100011
98,197.3,332.7,228.7,366.3,0.892,100012
98,583.0,380.1,631.2,404.7,0.884,100013
98,584.3,354.7,623.6,387.0,0.891,100014
98,586.0,412.2,623.6,439.6,0.765,100015
98,182.0,207.6,214.9,237.5,0.848,100016
98,180.7,234.7,221.6,256.8,0.849,100017
98,565.6,395.9,612.5,420.9,0.851,100018
98,186.7,64.5,234.9,96.1,0.912,200019
98,184.9,31.4,229.6,63.7,0.921,200020
98,358.8,146.0,395.9,183.9,0.915,200021
98,448.1,134.1,471.9,180.5,0.898,200022
98,220.1,176.9,258.4,203.7,0.893,200023
98,392.2,32.4,421.3,69.0,0.898,200024
98,358.4,50.5,389.8,88.2,0.907,200025
98,184.0,0.0,216.1,33.9,0.884,200026
98,337.3,98.2,362.2,139.6,0.894,200027
98,454.9,89.0,498.5,119.7,0.901,200028
98,586.7,13.6,617.2,61.5,0.896,200029
98,568.2,191.4,600.5,225.5,0.879,200030
98,597.8,177.3,632.4,214.3,0.848,200031
98,183.9,157.1,221.1,187.8,0.869,200032
98,483.7,25.4,505.4,65.0,0.839,200033
98,600.5,198.8,633.3,231.6,0.77,200034
98,232.0,0.2,274.4,23.5,0.886,200035
98,185.5,179.5,221.2,198.3,0.753,200036
98,205.7,0.0,237.5,32.8,0.895,200037
98,596.3,229.6,642.8,241.3,0.506,200039
99,579.8,238.5,627.8,266.7,0.911,100001
99,198.2,355.7,242.9,385.3,0.901,100002
99,313.9,278.0,356.3,308.5,0.912,100003
99,418.1,360.1,447.2,394.7,0.893,100004
99,191.3,383.5,236.4,408.4,0.907,100005
99,557.3,413.3,593.6,442.7,0.89,100006
99,191.7,256.3,231.4,284.7,0.894,100007
99,301.8,312.6,350.8,340.7,0.91,100008
99,188.9,295.4,220.5,335.0,0.896,100009
99,199.9,291.3,240.6,319.5,0.861,100010
99,212.5,210.4,241.6,252.4,0.884,100011
99,197.2,332.8,228.9,365.9,0.895,100012
99,583.0,380.0,631.1,404.8,0.883,100013
99,584.5,354.7,623.6,387.0,0.89,100014
99,585.7,412.6,623.6,439.7,0.762,100015
99,181.6,207.6,214.8,237.3,0.848,100016
99,180.3,234.6,221.3,257.1,0.852,100017
99,565.6,395.9,612.5,421.0,0.839,100018
99,186.8,64.6,234.8,96.1,0.911,200019
99,184.2,32.9,229.9,63.7,0.915,200020
99,358.5,146.2,397.1,184.4,0.913,200021
99,447.8,134.2,471.8,180.5,0.898,200022
99,220.1,177.0,258.3,203.7,0.89,200023
99,391.4,32.4,421.0,68.6,0.902,200024
99,358.2,50.7,389.7,88.4,0.905,200025
99,184.0,0.0,216.0,34.1,0.885,200026
99,337.1,99.0,362.0,139.5,0.894,200027
99,455.2,92.9,501.8,122.5,0.887,200028
99,586.7,13.8,617.2,61.9,0.896,200029
99,568.1,191.3,600.1,225.8,0.877,200030
99,597.7,177.4,626.2,212.5,0.851,200031
99,183.9,157.0,221.0,187.5,0.862,200032
99,484.3,25.4,505.4,65.2,0.815,200033
99,602.4,201.2,633.5,231.9,0.831,200034
99,231.1,0.3,274.4,23.6,0.889,200035
99,184.9,180.6,221.5,198.2,0.785,200036
99,205.7,0.0,237.4,33.4,0.894,200037
99,595.3,230.4,644.2,241.6,0.644,200039
